 -39.90285  -33.77921 0.000000
 -39.90285  -33.38912 0.000000
 -39.90285  -32.99902 0.000000
 -39.90285  -32.60892 0.000000
 -39.90285  -32.21883 0.000000
 -39.90285  -31.82873 0.000000
 -39.90285  -31.43863 0.000000
 -39.90285  -31.04854 0.000000
 -39.90285  -30.65844 0.000000
 -39.90285  -30.26835 0.000000
 -39.90285  -29.87825 0.000000
 -39.90285  -29.48815 0.000000
 -39.90285  -29.09806 0.000000
 -39.90285  -28.70796 0.000000
 -39.90285  -28.31786 0.000000
 -39.90285  -27.92777 0.000000
 -39.90285  -27.53767 0.000000
 -39.90285  -27.14757 0.000000
 -39.90285  -26.75748 0.000000
 -39.90285  -26.36738 0.000000
 -39.90285  -25.97728 0.000000
 -39.90285  -25.58719 0.000000
 -39.90285  -25.19709 0.000000
 -39.90285  -24.80700 0.000000
 -39.90285  -24.41690 0.000000
 -39.90285  -24.02680 0.000000
 -39.90285  -23.63671 0.000000
 -39.90285  -23.24661 0.002396
 -39.90285  -22.85651 0.002556
 -39.90285  -22.46642 0.002556
 -39.90285  -22.07632 0.002556
 -39.90285  -21.68622 0.002556
 -39.90285  -21.29613 0.002556
 -39.90285  -20.90603 0.005997
 -39.90285  -20.51593 0.006585
 -39.90285  -20.12584 0.006585
 -39.90285  -19.73574 0.707272
 -39.90285  -19.34565 0.855437
 -39.90285  -18.95555 0.405945
 -39.90285  -18.56545 0.111577
 -39.90285  -18.17536 0.006585
 -39.90285  -17.78526 0.006585
 -39.90285  -17.39516 0.008806
 -39.90285  -17.00507 0.023494
 -39.90285  -16.61497 0.033137
 -39.90285  -16.22487 0.033520
 -39.90285  -15.83478 0.033520
 -39.90285  -15.44468 0.149196
 -39.90285  -15.05458 0.588741
 -39.90285  -14.66449 0.387444
 -39.90285  -14.27439 0.270775
 -39.90285  -13.88430 0.190286
 -39.90285  -13.49420 0.617364
 -39.90285  -13.10410 0.421516
 -39.90285  -12.71401 0.396454
 -39.90285  -12.32391 0.220572
 -39.90285  -11.93381 0.099343
 -39.90285  -11.54372 1.027763
 -39.90285  -11.15362 1.094556
 -39.90285  -10.76352 0.242885
 -39.90285  -10.37343 0.129343
 -39.90285   -9.98333 0.407866
 -39.90285   -9.59324 0.466266
 -39.90285   -9.20314 0.549707
 -39.90285   -8.81304 0.065935
 -39.90285   -8.42295 0.488959
 -39.90285   -8.03285 1.284309
 -39.90285   -7.64275 1.001891
 -39.90285   -7.25266 0.484309
 -39.90285   -6.86256 0.427446
 -39.90285   -6.47246 1.121815
 -39.90285   -6.08237 0.329793
 -39.90285   -5.69227 0.390565
 -39.90285   -5.30217 0.112230
 -39.90285   -4.91208 0.095941
 -39.90285   -4.52198 1.341120
 -39.90285   -4.13189 0.988363
 -39.90285   -3.74179 2.082895
 -39.90285   -3.35169 0.987490
 -39.90285   -2.96160 0.116699
 -39.90285   -2.57150 0.000000
 -39.90285   -2.18140 0.000000
 -39.90285   -1.79131 0.000000
 -39.90285   -1.40121 0.000000
 -39.90285   -1.01111 0.000000
 -39.90285   -0.62102 0.000000
 -39.90285   -0.23092 0.000000
 -39.90285    0.15918 0.000000
 -39.90285    0.54927 0.000000
 -39.90285    0.93937 0.000000
 -39.90285    1.32946 0.000000
 -39.90285    1.71956 0.000000
 -39.90285    2.10966 0.000000
 -39.90285    2.49975 0.000000
 -39.90285    2.88985 0.000000
 -39.90285    3.27995 0.000000
 -39.90285    3.67004 0.000000
 -39.90285    4.06014 0.000000
 -39.90285    4.45024 0.000000
 -39.90285    4.84033 0.000000
 -39.51117  -33.77921 0.000000
 -39.51117  -33.38912 0.000000
 -39.51117  -32.99902 0.000000
 -39.51117  -32.60892 0.000000
 -39.51117  -32.21883 0.000000
 -39.51117  -31.82873 0.000000
 -39.51117  -31.43863 0.000000
 -39.51117  -31.04854 0.000000
 -39.51117  -30.65844 0.000000
 -39.51117  -30.26835 0.000000
 -39.51117  -29.87825 0.000000
 -39.51117  -29.48815 0.000000
 -39.51117  -29.09806 0.000000
 -39.51117  -28.70796 0.000000
 -39.51117  -28.31786 0.000000
 -39.51117  -27.92777 0.000000
 -39.51117  -27.53767 0.000000
 -39.51117  -27.14757 0.000000
 -39.51117  -26.75748 0.000000
 -39.51117  -26.36738 0.000000
 -39.51117  -25.97728 0.000000
 -39.51117  -25.58719 0.000000
 -39.51117  -25.19709 0.000000
 -39.51117  -24.80700 0.000000
 -39.51117  -24.41690 0.000000
 -39.51117  -24.02680 0.000000
 -39.51117  -23.63671 0.000000
 -39.51117  -23.24661 0.000035
 -39.51117  -22.85651 0.000037
 -39.51117  -22.46642 0.000037
 -39.51117  -22.07632 0.000037
 -39.51117  -21.68622 0.000037
 -39.51117  -21.29613 0.000037
 -39.51117  -20.90603 0.003478
 -39.51117  -20.51593 0.004066
 -39.51117  -20.12584 0.004066
 -39.51117  -19.73574 0.004066
 -39.51117  -19.34565 0.004066
 -39.51117  -18.95555 0.004066
 -39.51117  -18.56545 0.004066
 -39.51117  -18.17536 0.388604
 -39.51117  -17.78526 1.573820
 -39.51117  -17.39516 0.771549
 -39.51117  -17.00507 1.984740
 -39.51117  -16.61497 2.008626
 -39.51117  -16.22487 1.963526
 -39.51117  -15.83478 1.010976
 -39.51117  -15.44468 0.465071
 -39.51117  -15.05458 0.283217
 -39.51117  -14.66449 0.016429
 -39.51117  -14.27439 0.017427
 -39.51117  -13.88430 0.120404
 -39.51117  -13.49420 0.037502
 -39.51117  -13.10410 0.143387
 -39.51117  -12.71401 1.414392
 -39.51117  -12.32391 1.080480
 -39.51117  -11.93381 0.171076
 -39.51117  -11.54372 0.253742
 -39.51117  -11.15362 0.575754
 -39.51117  -10.76352 2.017651
 -39.51117  -10.37343 0.337609
 -39.51117   -9.98333 0.156378
 -39.51117   -9.59324 0.183369
 -39.51117   -9.20314 0.298346
 -39.51117   -8.81304 0.355643
 -39.51117   -8.42295 0.531988
 -39.51117   -8.03285 0.276497
 -39.51117   -7.64275 0.944551
 -39.51117   -7.25266 1.102247
 -39.51117   -6.86256 0.463391
 -39.51117   -6.47246 0.538187
 -39.51117   -6.08237 0.113303
 -39.51117   -5.69227 0.592029
 -39.51117   -5.30217 0.090328
 -39.51117   -4.91208 0.103425
 -39.51117   -4.52198 1.393318
 -39.51117   -4.13189 2.821280
 -39.51117   -3.74179 0.393321
 -39.51117   -3.35169 0.326953
 -39.51117   -2.96160 0.002275
 -39.51117   -2.57150 0.000000
 -39.51117   -2.18140 0.000000
 -39.51117   -1.79131 0.000000
 -39.51117   -1.40121 0.000000
 -39.51117   -1.01111 0.000000
 -39.51117   -0.62102 0.000000
 -39.51117   -0.23092 0.000000
 -39.51117    0.15918 0.000000
 -39.51117    0.54927 0.000000
 -39.51117    0.93937 0.000000
 -39.51117    1.32946 0.000000
 -39.51117    1.71956 0.000000
 -39.51117    2.10966 0.000000
 -39.51117    2.49975 0.000000
 -39.51117    2.88985 0.000000
 -39.51117    3.27995 0.000000
 -39.51117    3.67004 0.000000
 -39.51117    4.06014 0.000000
 -39.51117    4.45024 0.000000
 -39.51117    4.84033 0.000000
 -39.11949  -33.77921 0.000000
 -39.11949  -33.38912 0.000000
 -39.11949  -32.99902 0.000000
 -39.11949  -32.60892 0.000000
 -39.11949  -32.21883 0.000000
 -39.11949  -31.82873 0.000000
 -39.11949  -31.43863 0.000000
 -39.11949  -31.04854 0.000000
 -39.11949  -30.65844 0.000000
 -39.11949  -30.26835 0.000000
 -39.11949  -29.87825 0.000000
 -39.11949  -29.48815 0.000000
 -39.11949  -29.09806 0.000000
 -39.11949  -28.70796 0.000000
 -39.11949  -28.31786 0.000000
 -39.11949  -27.92777 0.000000
 -39.11949  -27.53767 0.000000
 -39.11949  -27.14757 0.000000
 -39.11949  -26.75748 0.000000
 -39.11949  -26.36738 0.000000
 -39.11949  -25.97728 0.000000
 -39.11949  -25.58719 0.000000
 -39.11949  -25.19709 0.000000
 -39.11949  -24.80700 0.000000
 -39.11949  -24.41690 0.000000
 -39.11949  -24.02680 0.000000
 -39.11949  -23.63671 0.000000
 -39.11949  -23.24661 0.000000
 -39.11949  -22.85651 0.000000
 -39.11949  -22.46642 0.000000
 -39.11949  -22.07632 0.000000
 -39.11949  -21.68622 0.000000
 -39.11949  -21.29613 0.000000
 -39.11949  -20.90603 0.003441
 -39.11949  -20.51593 0.004029
 -39.11949  -20.12584 0.004029
 -39.11949  -19.73574 0.004029
 -39.11949  -19.34565 0.004029
 -39.11949  -18.95555 0.004029
 -39.11949  -18.56545 0.004029
 -39.11949  -18.17536 0.004029
 -39.11949  -17.78526 0.004029
 -39.11949  -17.39516 0.004029
 -39.11949  -17.00507 0.004029
 -39.11949  -16.61497 0.570454
 -39.11949  -16.22487 1.636087
 -39.11949  -15.83478 1.483451
 -39.11949  -15.44468 0.292328
 -39.11949  -15.05458 0.005178
 -39.11949  -14.66449 0.007552
 -39.11949  -14.27439 2.008551
 -39.11949  -13.88430 3.255788
 -39.11949  -13.49420 1.720417
 -39.11949  -13.10410 0.420950
 -39.11949  -12.71401 0.898551
 -39.11949  -12.32391 1.769016
 -39.11949  -11.93381 1.483560
 -39.11949  -11.54372 0.482210
 -39.11949  -11.15362 0.354339
 -39.11949  -10.76352 0.385675
 -39.11949  -10.37343 0.823167
 -39.11949   -9.98333 0.524540
 -39.11949   -9.59324 0.265779
 -39.11949   -9.20314 1.690255
 -39.11949   -8.81304 0.787928
 -39.11949   -8.42295 0.480697
 -39.11949   -8.03285 0.245432
 -39.11949   -7.64275 0.244944
 -39.11949   -7.25266 0.350478
 -39.11949   -6.86256 0.622496
 -39.11949   -6.47246 0.701012
 -39.11949   -6.08237 0.329926
 -39.11949   -5.69227 1.880454
 -39.11949   -5.30217 0.506774
 -39.11949   -4.91208 0.069491
 -39.11949   -4.52198 2.409951
 -39.11949   -4.13189 2.920208
 -39.11949   -3.74179 1.045185
 -39.11949   -3.35169 0.149869
 -39.11949   -2.96160 0.002275
 -39.11949   -2.57150 0.000000
 -39.11949   -2.18140 0.000000
 -39.11949   -1.79131 0.000000
 -39.11949   -1.40121 0.000000
 -39.11949   -1.01111 0.000000
 -39.11949   -0.62102 0.000000
 -39.11949   -0.23092 0.000000
 -39.11949    0.15918 0.000000
 -39.11949    0.54927 0.000000
 -39.11949    0.93937 0.000000
 -39.11949    1.32946 0.000000
 -39.11949    1.71956 0.000000
 -39.11949    2.10966 0.000000
 -39.11949    2.49975 0.000000
 -39.11949    2.88985 0.000000
 -39.11949    3.27995 0.000000
 -39.11949    3.67004 0.000000
 -39.11949    4.06014 0.000000
 -39.11949    4.45024 0.000000
 -39.11949    4.84033 0.000000
 -38.72781  -33.77921 0.000000
 -38.72781  -33.38912 0.000000
 -38.72781  -32.99902 0.000000
 -38.72781  -32.60892 0.000000
 -38.72781  -32.21883 0.000000
 -38.72781  -31.82873 0.000000
 -38.72781  -31.43863 0.000000
 -38.72781  -31.04854 0.000000
 -38.72781  -30.65844 0.000000
 -38.72781  -30.26835 0.000000
 -38.72781  -29.87825 0.000000
 -38.72781  -29.48815 0.000000
 -38.72781  -29.09806 0.000000
 -38.72781  -28.70796 0.000000
 -38.72781  -28.31786 0.000000
 -38.72781  -27.92777 0.000000
 -38.72781  -27.53767 0.000000
 -38.72781  -27.14757 0.000000
 -38.72781  -26.75748 0.000000
 -38.72781  -26.36738 0.000000
 -38.72781  -25.97728 0.000000
 -38.72781  -25.58719 0.000000
 -38.72781  -25.19709 0.000000
 -38.72781  -24.80700 0.000000
 -38.72781  -24.41690 0.000000
 -38.72781  -24.02680 0.000000
 -38.72781  -23.63671 0.000000
 -38.72781  -23.24661 0.000000
 -38.72781  -22.85651 0.000000
 -38.72781  -22.46642 0.000000
 -38.72781  -22.07632 0.000000
 -38.72781  -21.68622 0.000000
 -38.72781  -21.29613 0.000000
 -38.72781  -20.90603 0.003441
 -38.72781  -20.51593 0.004029
 -38.72781  -20.12584 0.004029
 -38.72781  -19.73574 0.004029
 -38.72781  -19.34565 0.004029
 -38.72781  -18.95555 0.004029
 -38.72781  -18.56545 0.004029
 -38.72781  -18.17536 0.004029
 -38.72781  -17.78526 0.004029
 -38.72781  -17.39516 0.004029
 -38.72781  -17.00507 0.004029
 -38.72781  -16.61497 0.004029
 -38.72781  -16.22487 0.004029
 -38.72781  -15.83478 0.004029
 -38.72781  -15.44468 0.004029
 -38.72781  -15.05458 0.004029
 -38.72781  -14.66449 0.006403
 -38.72781  -14.27439 0.007401
 -38.72781  -13.88430 0.007401
 -38.72781  -13.49420 0.108864
 -38.72781  -13.10410 0.642298
 -38.72781  -12.71401 0.166069
 -38.72781  -12.32391 1.585498
 -38.72781  -11.93381 1.168614
 -38.72781  -11.54372 0.355894
 -38.72781  -11.15362 0.601768
 -38.72781  -10.76352 0.525709
 -38.72781  -10.37343 0.417209
 -38.72781   -9.98333 0.356132
 -38.72781   -9.59324 0.326023
 -38.72781   -9.20314 1.534776
 -38.72781   -8.81304 0.982895
 -38.72781   -8.42295 0.190662
 -38.72781   -8.03285 0.485287
 -38.72781   -7.64275 0.444646
 -38.72781   -7.25266 1.018143
 -38.72781   -6.86256 0.135745
 -38.72781   -6.47246 0.102650
 -38.72781   -6.08237 0.751515
 -38.72781   -5.69227 0.157008
 -38.72781   -5.30217 0.442815
 -38.72781   -4.91208 0.323543
 -38.72781   -4.52198 0.693975
 -38.72781   -4.13189 0.386440
 -38.72781   -3.74179 0.055300
 -38.72781   -3.35169 0.011417
 -38.72781   -2.96160 0.002275
 -38.72781   -2.57150 0.000000
 -38.72781   -2.18140 0.000000
 -38.72781   -1.79131 0.000000
 -38.72781   -1.40121 0.000000
 -38.72781   -1.01111 0.000000
 -38.72781   -0.62102 0.000000
 -38.72781   -0.23092 0.000000
 -38.72781    0.15918 0.000000
 -38.72781    0.54927 0.000000
 -38.72781    0.93937 0.000000
 -38.72781    1.32946 0.000000
 -38.72781    1.71956 0.000000
 -38.72781    2.10966 0.000000
 -38.72781    2.49975 0.000000
 -38.72781    2.88985 0.000000
 -38.72781    3.27995 0.000000
 -38.72781    3.67004 0.000000
 -38.72781    4.06014 0.000000
 -38.72781    4.45024 0.000000
 -38.72781    4.84033 0.000000
 -38.33614  -33.77921 0.000000
 -38.33614  -33.38912 0.000000
 -38.33614  -32.99902 0.000000
 -38.33614  -32.60892 0.000000
 -38.33614  -32.21883 0.000000
 -38.33614  -31.82873 0.000000
 -38.33614  -31.43863 0.000000
 -38.33614  -31.04854 0.000000
 -38.33614  -30.65844 0.000000
 -38.33614  -30.26835 0.000000
 -38.33614  -29.87825 0.000000
 -38.33614  -29.48815 0.000000
 -38.33614  -29.09806 0.000000
 -38.33614  -28.70796 0.000000
 -38.33614  -28.31786 0.000000
 -38.33614  -27.92777 0.000000
 -38.33614  -27.53767 0.000000
 -38.33614  -27.14757 0.000000
 -38.33614  -26.75748 0.000000
 -38.33614  -26.36738 0.000000
 -38.33614  -25.97728 0.000000
 -38.33614  -25.58719 0.000000
 -38.33614  -25.19709 0.000000
 -38.33614  -24.80700 0.000000
 -38.33614  -24.41690 0.000000
 -38.33614  -24.02680 0.000000
 -38.33614  -23.63671 0.000000
 -38.33614  -23.24661 0.000000
 -38.33614  -22.85651 0.000000
 -38.33614  -22.46642 0.000000
 -38.33614  -22.07632 0.000000
 -38.33614  -21.68622 0.000000
 -38.33614  -21.29613 0.000000
 -38.33614  -20.90603 0.003441
 -38.33614  -20.51593 0.004029
 -38.33614  -20.12584 0.004029
 -38.33614  -19.73574 0.004029
 -38.33614  -19.34565 0.004029
 -38.33614  -18.95555 0.004029
 -38.33614  -18.56545 0.004029
 -38.33614  -18.17536 0.004029
 -38.33614  -17.78526 0.004029
 -38.33614  -17.39516 0.004029
 -38.33614  -17.00507 0.004029
 -38.33614  -16.61497 0.004029
 -38.33614  -16.22487 0.004029
 -38.33614  -15.83478 0.004029
 -38.33614  -15.44468 0.004029
 -38.33614  -15.05458 0.004029
 -38.33614  -14.66449 0.006403
 -38.33614  -14.27439 0.007401
 -38.33614  -13.88430 0.007401
 -38.33614  -13.49420 0.007401
 -38.33614  -13.10410 0.852350
 -38.33614  -12.71401 1.619186
 -38.33614  -12.32391 1.195666
 -38.33614  -11.93381 0.400358
 -38.33614  -11.54372 0.190709
 -38.33614  -11.15362 0.514993
 -38.33614  -10.76352 0.675083
 -38.33614  -10.37343 0.591945
 -38.33614   -9.98333 1.125297
 -38.33614   -9.59324 0.279854
 -38.33614   -9.20314 0.413936
 -38.33614   -8.81304 0.809038
 -38.33614   -8.42295 0.145114
 -38.33614   -8.03285 0.428464
 -38.33614   -7.64275 0.319553
 -38.33614   -7.25266 0.800467
 -38.33614   -6.86256 0.350347
 -38.33614   -6.47246 0.376813
 -38.33614   -6.08237 0.304514
 -38.33614   -5.69227 0.259759
 -38.33614   -5.30217 1.821368
 -38.33614   -4.91208 0.551996
 -38.33614   -4.52198 1.161075
 -38.33614   -4.13189 0.027323
 -38.33614   -3.74179 0.005305
 -38.33614   -3.35169 0.005305
 -38.33614   -2.96160 0.001057
 -38.33614   -2.57150 0.000000
 -38.33614   -2.18140 0.000000
 -38.33614   -1.79131 0.000000
 -38.33614   -1.40121 0.000000
 -38.33614   -1.01111 0.000000
 -38.33614   -0.62102 0.000000
 -38.33614   -0.23092 0.000000
 -38.33614    0.15918 0.000000
 -38.33614    0.54927 0.000000
 -38.33614    0.93937 0.000000
 -38.33614    1.32946 0.000000
 -38.33614    1.71956 0.000000
 -38.33614    2.10966 0.000000
 -38.33614    2.49975 0.000000
 -38.33614    2.88985 0.000000
 -38.33614    3.27995 0.000000
 -38.33614    3.67004 0.000000
 -38.33614    4.06014 0.000000
 -38.33614    4.45024 0.000000
 -38.33614    4.84033 0.000000
 -37.94446  -33.77921 0.000000
 -37.94446  -33.38912 0.000000
 -37.94446  -32.99902 0.000000
 -37.94446  -32.60892 0.000000
 -37.94446  -32.21883 0.000000
 -37.94446  -31.82873 0.000000
 -37.94446  -31.43863 0.000000
 -37.94446  -31.04854 0.000000
 -37.94446  -30.65844 0.000000
 -37.94446  -30.26835 0.000000
 -37.94446  -29.87825 0.000000
 -37.94446  -29.48815 0.000000
 -37.94446  -29.09806 0.000000
 -37.94446  -28.70796 0.000000
 -37.94446  -28.31786 0.000000
 -37.94446  -27.92777 0.000000
 -37.94446  -27.53767 0.000000
 -37.94446  -27.14757 0.000000
 -37.94446  -26.75748 0.000000
 -37.94446  -26.36738 0.000000
 -37.94446  -25.97728 0.000000
 -37.94446  -25.58719 0.000000
 -37.94446  -25.19709 0.000000
 -37.94446  -24.80700 0.000000
 -37.94446  -24.41690 0.000000
 -37.94446  -24.02680 0.000000
 -37.94446  -23.63671 0.000000
 -37.94446  -23.24661 0.000000
 -37.94446  -22.85651 0.000000
 -37.94446  -22.46642 0.000000
 -37.94446  -22.07632 0.000000
 -37.94446  -21.68622 0.000000
 -37.94446  -21.29613 0.000000
 -37.94446  -20.90603 0.003049
 -37.94446  -20.51593 0.003570
 -37.94446  -20.12584 0.003570
 -37.94446  -19.73574 0.003570
 -37.94446  -19.34565 0.003570
 -37.94446  -18.95555 0.003570
 -37.94446  -18.56545 0.003570
 -37.94446  -18.17536 0.003570
 -37.94446  -17.78526 0.003570
 -37.94446  -17.39516 0.003570
 -37.94446  -17.00507 0.003570
 -37.94446  -16.61497 0.003570
 -37.94446  -16.22487 0.003570
 -37.94446  -15.83478 0.003570
 -37.94446  -15.44468 0.003570
 -37.94446  -15.05458 0.003570
 -37.94446  -14.66449 0.005944
 -37.94446  -14.27439 0.006942
 -37.94446  -13.88430 0.006942
 -37.94446  -13.49420 0.006942
 -37.94446  -13.10410 0.006942
 -37.94446  -12.71401 0.235793
 -37.94446  -12.32391 0.978666
 -37.94446  -11.93381 0.514573
 -37.94446  -11.54372 0.541531
 -37.94446  -11.15362 0.508003
 -37.94446  -10.76352 0.382777
 -37.94446  -10.37343 0.673478
 -37.94446   -9.98333 0.515902
 -37.94446   -9.59324 0.574332
 -37.94446   -9.20314 0.528260
 -37.94446   -8.81304 1.841436
 -37.94446   -8.42295 1.549137
 -37.94446   -8.03285 0.219206
 -37.94446   -7.64275 0.555555
 -37.94446   -7.25266 0.600294
 -37.94446   -6.86256 0.316587
 -37.94446   -6.47246 0.377171
 -37.94446   -6.08237 0.101980
 -37.94446   -5.69227 0.370156
 -37.94446   -5.30217 1.010689
 -37.94446   -4.91208 3.757080
 -37.94446   -4.52198 0.747552
 -37.94446   -4.13189 0.016285
 -37.94446   -3.74179 0.000000
 -37.94446   -3.35169 0.000000
 -37.94446   -2.96160 0.000000
 -37.94446   -2.57150 0.000000
 -37.94446   -2.18140 0.000000
 -37.94446   -1.79131 0.000000
 -37.94446   -1.40121 0.000000
 -37.94446   -1.01111 0.000000
 -37.94446   -0.62102 0.000000
 -37.94446   -0.23092 0.000000
 -37.94446    0.15918 0.000000
 -37.94446    0.54927 0.000000
 -37.94446    0.93937 0.000000
 -37.94446    1.32946 0.000000
 -37.94446    1.71956 0.000000
 -37.94446    2.10966 0.000000
 -37.94446    2.49975 0.000000
 -37.94446    2.88985 0.000000
 -37.94446    3.27995 0.000000
 -37.94446    3.67004 0.000000
 -37.94446    4.06014 0.000000
 -37.94446    4.45024 0.000000
 -37.94446    4.84033 0.000000
 -37.55278  -33.77921 0.000000
 -37.55278  -33.38912 0.000000
 -37.55278  -32.99902 0.000000
 -37.55278  -32.60892 0.000000
 -37.55278  -32.21883 0.000000
 -37.55278  -31.82873 0.000000
 -37.55278  -31.43863 0.000000
 -37.55278  -31.04854 0.000000
 -37.55278  -30.65844 0.000000
 -37.55278  -30.26835 0.000000
 -37.55278  -29.87825 0.000000
 -37.55278  -29.48815 0.000000
 -37.55278  -29.09806 0.000000
 -37.55278  -28.70796 0.000000
 -37.55278  -28.31786 0.000000
 -37.55278  -27.92777 0.000000
 -37.55278  -27.53767 0.000000
 -37.55278  -27.14757 0.000000
 -37.55278  -26.75748 0.000000
 -37.55278  -26.36738 0.000000
 -37.55278  -25.97728 0.000000
 -37.55278  -25.58719 0.000000
 -37.55278  -25.19709 0.000000
 -37.55278  -24.80700 0.000000
 -37.55278  -24.41690 0.000000
 -37.55278  -24.02680 0.000000
 -37.55278  -23.63671 0.000000
 -37.55278  -23.24661 0.000000
 -37.55278  -22.85651 0.000000
 -37.55278  -22.46642 0.000000
 -37.55278  -22.07632 0.000000
 -37.55278  -21.68622 0.000000
 -37.55278  -21.29613 0.000000
 -37.55278  -20.90603 0.000000
 -37.55278  -20.51593 0.000000
 -37.55278  -20.12584 0.000000
 -37.55278  -19.73574 0.000000
 -37.55278  -19.34565 0.000000
 -37.55278  -18.95555 0.000000
 -37.55278  -18.56545 0.000000
 -37.55278  -18.17536 0.000000
 -37.55278  -17.78526 0.000000
 -37.55278  -17.39516 0.000000
 -37.55278  -17.00507 0.000000
 -37.55278  -16.61497 0.000000
 -37.55278  -16.22487 0.000000
 -37.55278  -15.83478 0.000000
 -37.55278  -15.44468 0.000000
 -37.55278  -15.05458 0.000000
 -37.55278  -14.66449 0.002375
 -37.55278  -14.27439 0.003373
 -37.55278  -13.88430 0.003373
 -37.55278  -13.49420 0.003373
 -37.55278  -13.10410 0.003373
 -37.55278  -12.71401 0.003373
 -37.55278  -12.32391 0.003373
 -37.55278  -11.93381 0.095746
 -37.55278  -11.54372 0.920573
 -37.55278  -11.15362 1.836254
 -37.55278  -10.76352 1.812809
 -37.55278  -10.37343 1.874211
 -37.55278   -9.98333 1.193318
 -37.55278   -9.59324 0.239734
 -37.55278   -9.20314 0.641645
 -37.55278   -8.81304 0.047216
 -37.55278   -8.42295 0.213560
 -37.55278   -8.03285 0.543283
 -37.55278   -7.64275 0.706143
 -37.55278   -7.25266 0.876202
